TCMD,FRTCM,FREQ
-0.219719857,-1.345784125,1
-0.26091733,-1.345784125,1
-0.192254875,-1.345784125,1
-0.288382313,-1.345784125,1
-0.219719857,-1.345784125,1
-0.247184839,-1.345784125,1
-0.288382313,-1.345784125,1
-0.219719857,-1.345784125,1
-0.219719857,-1.345784125,1
-0.26091733,-1.345784125,1
-0.219719857,-1.345784125,1
-0.247184839,-1.345784125,1
-0.247184839,-1.345784125,1
-0.205987366,-1.345784125,1
-0.26091733,-1.345784125,1
-0.219719857,-1.345784125,1
-0.247184839,-1.359516616,1
-0.274649821,-1.359516616,1
-0.219719857,-1.359516616,1
-0.274649821,-1.359516616,1
-0.26091733,-1.359516616,1
-0.247184839,-1.359516616,1
-0.26091733,-1.359516616,1
-0.247184839,-1.359516616,1
-0.274649821,-1.359516616,1
-0.274649821,-1.359516616,1
-0.219719857,-1.359516616,1
-0.219719857,-1.359516616,1
-0.288382313,-1.359516616,1
-0.247184839,-1.359516616,1
-0.288382313,-1.359516616,1
-0.247184839,-1.359516616,1
-0.219719857,-1.359516616,1
-0.274649821,-1.359516616,1
-0.247184839,-1.359516616,1
-0.219719857,-1.359516616,1
-0.26091733,-1.359516616,1
-0.247184839,-1.359516616,1
-0.219719857,-1.359516616,1
-0.219719857,-1.359516616,1
-0.247184839,-1.359516616,1
-0.247184839,-1.359516616,1
-0.247184839,-1.359516616,1
-0.205987366,-1.359516616,1
-0.26091733,-1.359516616,1
-0.274649821,-1.359516616,1
-0.219719857,-1.359516616,1
-0.274649821,-1.359516616,1
-0.302114804,-1.359516616,1
-0.219719857,-1.359516616,1
-0.26091733,-1.359516616,1
-0.233452348,-1.359516616,1
-0.205987366,-1.359516616,1
-0.26091733,-1.359516616,1
-0.219719857,-1.359516616,1
-0.26091733,-1.359516616,1
-0.274649821,-1.359516616,1
-0.233452348,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.219719857,-1.359516616,1
-0.26091733,-1.359516616,1
-0.274649821,-1.359516616,1
-0.288382313,-1.359516616,1
-0.26091733,-1.359516616,1
-0.274649821,-1.359516616,1
-0.288382313,-1.359516616,1
-0.288382313,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.233452348,-1.359516616,1
-0.288382313,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.233452348,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.288382313,-1.359516616,1
-0.26091733,-1.359516616,1
-0.219719857,-1.359516616,1
-0.302114804,-1.359516616,1
-0.315847295,-1.359516616,1
-0.274649821,-1.359516616,1
-0.274649821,-1.359516616,1
-0.302114804,-1.359516616,1
-0.302114804,-1.359516616,1
-0.26091733,-1.359516616,1
-0.233452348,-1.359516616,1
-0.233452348,-1.359516616,1
-0.26091733,-1.359516616,1
-0.219719857,-1.359516616,1
-0.233452348,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.233452348,-1.359516616,1
-0.233452348,-1.359516616,1
-0.233452348,-1.359516616,1
-0.233452348,-1.359516616,1
-0.219719857,-1.359516616,1
-0.274649821,-1.359516616,1
-0.219719857,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.233452348,-1.359516616,1
-0.274649821,-1.359516616,1
-0.205987366,-1.359516616,1
-0.274649821,-1.359516616,1
-0.302114804,-1.359516616,1
-0.274649821,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.302114804,-1.359516616,1
-0.274649821,-1.359516616,1
-0.288382313,-1.359516616,1
-0.288382313,-1.359516616,1
-0.26091733,-1.359516616,1
-0.26091733,-1.359516616,1
-0.274649821,-1.359516616,1
-0.219719857,-1.359516616,1
-0.26091733,-1.359516616,1
-0.274649821,-1.359516616,1
-0.288382313,-1.359516616,1
-0.26091733,-1.359516616,1
-0.233452348,-1.359516616,1
-0.288382313,-1.359516616,1
-0.26091733,-1.359516616,1
-0.274649821,-1.359516616,1
-0.233452348,-1.359516616,1
-0.274649821,-1.359516616,1
-0.26091733,-1.359516616,1
-0.219719857,-1.359516616,1
-0.288382313,-1.359516616,1
-0.233452348,-1.359516616,1
-0.26091733,-1.359516616,1
-0.274649821,-1.359516616,1
-0.233452348,-1.359516616,1
-0.219719857,-1.359516616,1
-0.274649821,-1.359516616,1
-0.233452348,-1.359516616,1
-0.302114804,-1.359516616,1
-0.302114804,-1.359516616,1
-0.233452348,-1.359516616,1
-0.302114804,-1.359516616,1
-0.315847295,-1.359516616,1
-0.288382313,-1.359516616,1
-0.315847295,-1.359516616,1
-0.247184839,-1.359516616,1
-0.233452348,-1.359516616,1
-0.247184839,-1.359516616,1
-0.274649821,-1.359516616,1
-0.302114804,-1.359516616,1
-0.233452348,-1.359516616,1
-0.233452348,-1.359516616,1
-0.288382313,-1.359516616,1
-0.219719857,-1.359516616,1
-0.233452348,-1.359516616,1
-0.247184839,-1.359516616,1
-0.219719857,-1.359516616,1
-0.26091733,-1.359516616,1
-0.233452348,-1.359516616,1
-0.233452348,-1.359516616,1
-0.288382313,-1.359516616,1
-0.274649821,-1.359516616,1
-0.274649821,-1.359516616,1
-0.26091733,-1.359516616,1
-0.288382313,-1.359516616,1
-0.315847295,-1.359516616,1
-0.288382313,-1.359516616,1
-0.233452348,-1.359516616,1
-0.302114804,-1.359516616,1
-0.274649821,-1.359516616,1
-0.274649821,-1.359516616,1
-0.274649821,-1.359516616,1
-0.233452348,-1.359516616,1
-0.274649821,-1.359516616,1
-0.247184839,-1.359516616,1
-0.247184839,-1.345784125,1
-0.274649821,-1.345784125,1
-0.288382313,-1.345784125,1
-0.288382313,-1.345784125,1
-0.274649821,-1.345784125,1
-0.274649821,-1.345784125,1
-0.274649821,-1.345784125,1
-0.274649821,-1.345784125,1
-0.274649821,-1.345784125,1
-0.274649821,-1.345784125,1
-0.274649821,-1.345784125,1
-0.288382313,-1.345784125,1
-0.274649821,-1.345784125,1
-0.233452348,-1.345784125,1
-0.247184839,-1.345784125,1
-0.288382313,-1.345784125,1
-0.219719857,-1.345784125,1
-0.274649821,-1.345784125,1
-0.247184839,-1.345784125,1
-0.274649821,-1.345784125,1
-0.315847295,-1.345784125,1
-0.274649821,-1.345784125,1
-0.247184839,-1.345784125,1
-0.274649821,-1.345784125,1
-0.247184839,-1.345784125,1
-0.288382313,-1.345784125,1
-0.288382313,-1.345784125,1
-0.288382313,-1.345784125,1
-0.247184839,-1.345784125,1
-0.288382313,-1.345784125,1
-0.302114804,-1.345784125,1
-0.274649821,-1.345784125,1
-0.288382313,-1.345784125,1
-0.274649821,-1.345784125,1
-0.233452348,-1.345784125,1
-0.247184839,-1.345784125,1
-0.302114804,-1.345784125,1
-0.274649821,-1.345784125,1
-0.274649821,-1.345784125,1
-0.274649821,-1.332051634,1
-0.274649821,-1.332051634,1
-0.288382313,-1.332051634,1
-0.302114804,-1.332051634,1
-0.274649821,-1.332051634,1
-0.288382313,-1.332051634,1
-0.274649821,-1.332051634,1
-0.219719857,-1.332051634,1
-0.274649821,-1.332051634,1
-0.274649821,-1.332051634,1
-0.26091733,-1.332051634,1
-0.26091733,-1.332051634,1
-0.219719857,-1.332051634,1
-0.205987366,-1.332051634,1
-0.302114804,-1.332051634,1
-0.26091733,-1.332051634,1
-0.274649821,-1.332051634,1
-0.274649821,-1.332051634,1
-0.26091733,-1.332051634,1
-0.288382313,-1.332051634,1
-0.219719857,-1.332051634,1
-0.26091733,-1.332051634,1
-0.274649821,-1.332051634,1
-0.219719857,-1.332051634,1
-0.302114804,-1.332051634,1
-0.288382313,-1.332051634,1
-0.247184839,-1.332051634,1
-0.302114804,-1.332051634,1
-0.233452348,-1.332051634,1
-0.247184839,-1.332051634,1
-0.274649821,-1.332051634,1
-0.26091733,-1.318319143,1
-0.233452348,-1.318319143,1
-0.233452348,-1.318319143,1
-0.274649821,-1.318319143,1
-0.26091733,-1.318319143,1
-0.219719857,-1.318319143,1
-0.26091733,-1.318319143,1
-0.233452348,-1.318319143,1
-0.247184839,-1.318319143,1
-0.302114804,-1.318319143,1
-0.247184839,-1.318319143,1
-0.274649821,-1.318319143,1
-0.26091733,-1.318319143,1
-0.233452348,-1.318319143,1
-0.26091733,-1.318319143,1
-0.219719857,-1.318319143,1
-0.233452348,-1.318319143,1
-0.302114804,-1.318319143,1
-0.26091733,-1.318319143,1
-0.26091733,-1.318319143,1
-0.26091733,-1.318319143,1
-0.233452348,-1.318319143,1
-0.288382313,-1.318319143,1
-0.233452348,-1.304586652,1
-0.233452348,-1.304586652,1
-0.26091733,-1.304586652,1
-0.233452348,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.233452348,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.233452348,-1.304586652,1
-0.274649821,-1.304586652,1
-0.26091733,-1.304586652,1
-0.233452348,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.304586652,1
-0.26091733,-1.290854161,1
-0.26091733,-1.290854161,1
-0.274649821,-1.290854161,1
-0.26091733,-1.290854161,1
-0.233452348,-1.290854161,1
-0.26091733,-1.290854161,1
-0.274649821,-1.290854161,1
-0.26091733,-1.290854161,1
-0.26091733,-1.290854161,1
-0.274649821,-1.290854161,1
-0.26091733,-1.290854161,1
-0.288382313,-1.290854161,1
-0.274649821,-1.290854161,1
-0.233452348,-1.290854161,1
-0.329579786,-1.290854161,1
-0.26091733,-1.290854161,1
-0.26091733,-1.290854161,1
-0.26091733,-1.290854161,1
-0.219719857,-1.290854161,1
-0.219719857,-1.27712167,1
-0.26091733,-1.27712167,1
-0.233452348,-1.27712167,1
-0.233452348,-1.27712167,1
-0.26091733,-1.27712167,1
-0.205987366,-1.27712167,1
-0.288382313,-1.27712167,1
-0.26091733,-1.27712167,1
-0.288382313,-1.27712167,1
-0.26091733,-1.27712167,1
-0.288382313,-1.27712167,1
-0.26091733,-1.27712167,1
-0.26091733,-1.27712167,1
-0.219719857,-1.27712167,1
-0.274649821,-1.27712167,1
-0.233452348,-1.27712167,1
-0.219719857,-1.263389179,1
-0.302114804,-1.263389179,1
-0.302114804,-1.263389179,1
-0.26091733,-1.263389179,1
-0.26091733,-1.263389179,1
-0.205987366,-1.263389179,1
-0.219719857,-1.263389179,1
-0.288382313,-1.263389179,1
-0.233452348,-1.263389179,1
-0.274649821,-1.263389179,1
-0.233452348,-1.263389179,1
-0.233452348,-1.263389179,1
-0.26091733,-1.263389179,1
-0.219719857,-1.263389179,1
-0.233452348,-1.263389179,1
-0.26091733,-1.263389179,1
-0.288382313,-1.263389179,1
-0.288382313,-1.263389179,1
-0.233452348,-1.263389179,1
-0.302114804,-1.263389179,1
-0.274649821,-1.249656688,1
-0.26091733,-1.249656688,1
-0.26091733,-1.249656688,1
-0.26091733,-1.249656688,1
-0.302114804,-1.249656688,1
-0.274649821,-1.249656688,1
-0.274649821,-1.249656688,1
-0.233452348,-1.249656688,1
-0.274649821,-1.249656688,1
-0.233452348,-1.249656688,1
-0.274649821,-1.249656688,1
-0.205987366,-1.249656688,1
-0.192254875,-1.249656688,1
-0.274649821,-1.249656688,1
-0.219719857,-1.249656688,1
-0.274649821,-1.235924197,1
-0.233452348,-1.235924197,1
-0.26091733,-1.235924197,1
-0.219719857,-1.235924197,1
-0.233452348,-1.235924197,1
-0.26091733,-1.235924197,1
-0.274649821,-1.235924197,1
-0.233452348,-1.235924197,1
-0.26091733,-1.235924197,1
-0.26091733,-1.235924197,1
-0.219719857,-1.235924197,1
-0.26091733,-1.235924197,1
-0.26091733,-1.235924197,1
-0.219719857,-1.235924197,1
-0.26091733,-1.235924197,1
-0.26091733,-1.235924197,1
-0.26091733,-1.222191706,1
-0.288382313,-1.222191706,1
-0.26091733,-1.222191706,1
-0.26091733,-1.222191706,1
-0.274649821,-1.222191706,1
-0.274649821,-1.222191706,1
-0.26091733,-1.222191706,1
-0.26091733,-1.222191706,1
-0.233452348,-1.222191706,1
-0.274649821,-1.222191706,1
-0.288382313,-1.222191706,1
-0.274649821,-1.222191706,1
-0.274649821,-1.208459215,1
-0.233452348,-1.208459215,1
-0.26091733,-1.208459215,1
-0.26091733,-1.208459215,1
-0.26091733,-1.208459215,1
-0.274649821,-1.208459215,1
-0.26091733,-1.208459215,1
-0.219719857,-1.208459215,1
-0.274649821,-1.208459215,1
-0.26091733,-1.208459215,1
-0.219719857,-1.208459215,1
-0.288382313,-1.208459215,1
-0.219719857,-1.208459215,1
-0.233452348,-1.208459215,1
-0.219719857,-1.208459215,1
-0.205987366,-1.194726723,1
-0.26091733,-1.194726723,1
-0.192254875,-1.194726723,1
-0.192254875,-1.194726723,1
-0.274649821,-1.194726723,1
-0.205987366,-1.194726723,1
-0.274649821,-1.194726723,1
-0.288382313,-1.194726723,1
-0.205987366,-1.194726723,1
-0.26091733,-1.194726723,1
-0.247184839,-1.194726723,1
-0.26091733,-1.194726723,1
-0.302114804,-1.180994232,1
-0.219719857,-1.180994232,1
-0.26091733,-1.180994232,1
-0.26091733,-1.180994232,1
-0.164789893,-1.180994232,1
-0.288382313,-1.180994232,1
-0.26091733,-1.180994232,1
-0.205987366,-1.180994232,1
-0.219719857,-1.180994232,1
-0.178522384,-1.180994232,1
-0.219719857,-1.180994232,1
-0.247184839,-1.180994232,1
-0.205987366,-1.180994232,1
-0.274649821,-1.180994232,1
-0.247184839,-1.180994232,1
-0.274649821,-1.180994232,1
-0.274649821,-1.167261741,1
-0.219719857,-1.167261741,1
-0.26091733,-1.167261741,1
-0.274649821,-1.167261741,1
-0.178522384,-1.167261741,1
-0.26091733,-1.167261741,1
-0.247184839,-1.167261741,1
-0.247184839,-1.167261741,1
-0.247184839,-1.167261741,1
-0.247184839,-1.167261741,1
-0.247184839,-1.167261741,1
-0.247184839,-1.15352925,1
-0.192254875,-1.15352925,1
-0.247184839,-1.15352925,1
-0.274649821,-1.15352925,1
-0.219719857,-1.15352925,1
-0.26091733,-1.15352925,1
-0.219719857,-1.15352925,1
-0.219719857,-1.15352925,1
-0.26091733,-1.15352925,1
-0.219719857,-1.15352925,1
-0.274649821,-1.15352925,1
-0.274649821,-1.15352925,1
-0.205987366,-1.139796759,1
-0.247184839,-1.139796759,1
-0.192254875,-1.139796759,1
-0.205987366,-1.139796759,1
-0.219719857,-1.139796759,1
-0.247184839,-1.139796759,1
-0.26091733,-1.139796759,1
-0.247184839,-1.139796759,1
-0.178522384,-1.139796759,1
-0.219719857,-1.139796759,1
-0.26091733,-1.139796759,1
-0.247184839,-1.139796759,1
-0.247184839,-1.126064268,1
-0.247184839,-1.126064268,1
-0.192254875,-1.126064268,1
-0.247184839,-1.126064268,1
-0.219719857,-1.126064268,1
-0.219719857,-1.126064268,1
-0.247184839,-1.126064268,1
-0.247184839,-1.126064268,1
-0.26091733,-1.126064268,1
-0.205987366,-1.126064268,1
-0.205987366,-1.126064268,1
-0.219719857,-1.112331777,1
-0.247184839,-1.112331777,1
-0.247184839,-1.112331777,1
-0.247184839,-1.112331777,1
-0.219719857,-1.112331777,1
-0.247184839,-1.112331777,1
-0.205987366,-1.112331777,1
-0.219719857,-1.112331777,1
-0.26091733,-1.098599286,1
-0.219719857,-1.098599286,1
-0.219719857,-1.098599286,1
-0.219719857,-1.098599286,1
-0.26091733,-1.098599286,1
-0.26091733,-1.098599286,1
-0.247184839,-1.098599286,1
-0.247184839,-1.098599286,1
-0.274649821,-1.098599286,1
-0.219719857,-1.098599286,1
-0.247184839,-1.098599286,1
-0.247184839,-1.098599286,1
-0.219719857,-1.084866795,1
-0.205987366,-1.084866795,1
-0.247184839,-1.084866795,1
-0.205987366,-1.084866795,1
-0.247184839,-1.084866795,1
-0.233452348,-1.084866795,1
-0.178522384,-1.084866795,1
-0.205987366,-1.084866795,1
-0.192254875,-1.084866795,1
-0.205987366,-1.084866795,1
-0.247184839,-1.084866795,1
-0.192254875,-1.084866795,1
-0.274649821,-1.071134304,1
-0.233452348,-1.071134304,1
-0.205987366,-1.071134304,1
-0.26091733,-1.071134304,1
-0.205987366,-1.071134304,1
-0.26091733,-1.071134304,1
-0.288382313,-1.071134304,1
-0.247184839,-1.057401813,1
-0.247184839,-1.057401813,1
-0.233452348,-1.057401813,1
-0.178522384,-1.057401813,1
-0.233452348,-1.057401813,1
-0.233452348,-1.057401813,1
-0.192254875,-1.057401813,1
-0.205987366,-1.057401813,1
-0.205987366,-1.057401813,1
-0.192254875,-1.057401813,1
-0.247184839,-1.057401813,1
-0.178522384,-1.057401813,1
-0.233452348,-1.043669322,1
-0.192254875,-1.043669322,1
-0.247184839,-1.043669322,1
-0.26091733,-1.043669322,1
-0.192254875,-1.043669322,1
-0.274649821,-1.043669322,1
-0.192254875,-1.043669322,1
-0.205987366,-1.043669322,1
-0.247184839,-1.043669322,1
-0.205987366,-1.043669322,1
-0.247184839,-1.043669322,1
-0.247184839,-1.043669322,1
-0.247184839,-1.029936831,1
-0.247184839,-1.029936831,1
-0.233452348,-1.029936831,1
-0.233452348,-1.029936831,1
-0.205987366,-1.029936831,1
-0.247184839,-1.029936831,1
-0.247184839,-1.029936831,1
-0.219719857,-1.029936831,1
-0.192254875,-1.016204339,1
-0.205987366,-1.016204339,1
-0.192254875,-1.016204339,1
-0.192254875,-1.016204339,1
-0.233452348,-1.016204339,1
-0.233452348,-1.016204339,1
-0.26091733,-1.016204339,1
-0.233452348,-1.016204339,1
-0.192254875,-1.016204339,1
-0.26091733,-1.016204339,1
-0.178522384,-1.016204339,1
-0.26091733,-1.002471848,1
-0.26091733,-1.002471848,1
-0.26091733,-1.002471848,1
-0.26091733,-1.002471848,1
-0.205987366,-1.002471848,1
-0.205987366,-1.002471848,1
-0.233452348,-1.002471848,1
-0.205987366,-1.002471848,1
-0.233452348,-0.988739357,1
-0.274649821,-0.988739357,1
-0.205987366,-0.988739357,1
-0.233452348,-0.988739357,1
-0.205987366,-0.988739357,1
-0.192254875,-0.988739357,1
-0.247184839,-0.988739357,1
-0.205987366,-0.988739357,1
-0.233452348,-0.975006866,1
-0.192254875,-0.975006866,1
-0.164789893,-0.975006866,1
-0.205987366,-0.975006866,1
-0.192254875,-0.975006866,1
-0.192254875,-0.975006866,1
-0.26091733,-0.975006866,1
-0.192254875,-0.975006866,1
-0.192254875,-0.975006866,1
-0.233452348,-0.975006866,1
-0.178522384,-0.975006866,1
-0.247184839,-0.975006866,1
-0.26091733,-0.961274375,1
-0.26091733,-0.961274375,1
-0.26091733,-0.961274375,1
-0.205987366,-0.961274375,1
-0.233452348,-0.961274375,1
-0.247184839,-0.961274375,1
-0.233452348,-0.961274375,1
-0.233452348,-0.961274375,1
-0.233452348,-0.947541884,1
-0.233452348,-0.947541884,1
-0.247184839,-0.947541884,1
-0.205987366,-0.947541884,1
-0.247184839,-0.947541884,1
-0.178522384,-0.947541884,1
-0.192254875,-0.947541884,1
-0.26091733,-0.933809393,1
-0.178522384,-0.933809393,1
-0.178522384,-0.933809393,1
-0.205987366,-0.933809393,1
-0.205987366,-0.933809393,1
-0.233452348,-0.933809393,1
-0.233452348,-0.933809393,1
-0.205987366,-0.933809393,1
-0.205987366,-0.920076902,1
-0.178522384,-0.920076902,1
-0.233452348,-0.920076902,1
-0.233452348,-0.920076902,1
-0.164789893,-0.920076902,1
-0.192254875,-0.920076902,1
-0.192254875,-0.920076902,1
-0.178522384,-0.920076902,1
-0.219719857,-0.920076902,1
-0.219719857,-0.920076902,1
-0.219719857,-0.920076902,1
-0.233452348,-0.920076902,1
-0.219719857,-0.906344411,1
-0.247184839,-0.906344411,1
-0.26091733,-0.906344411,1
-0.219719857,-0.906344411,1
-0.219719857,-0.906344411,1
-0.192254875,-0.906344411,1
-0.192254875,-0.906344411,1
-0.164789893,-0.906344411,1
-0.233452348,-0.89261192,1
-0.233452348,-0.89261192,1
-0.192254875,-0.89261192,1
-0.219719857,-0.89261192,1
-0.192254875,-0.89261192,1
-0.164789893,-0.89261192,1
-0.247184839,-0.89261192,1
-0.247184839,-0.89261192,1
-0.219719857,-0.878879429,1
-0.233452348,-0.878879429,1
-0.192254875,-0.878879429,1
-0.233452348,-0.878879429,1
-0.219719857,-0.878879429,1
-0.247184839,-0.878879429,1
-0.178522384,-0.878879429,1
-0.219719857,-0.865146938,1
-0.219719857,-0.865146938,1
-0.192254875,-0.865146938,1
-0.233452348,-0.865146938,1
-0.219719857,-0.865146938,1
-0.192254875,-0.865146938,1
-0.219719857,-0.865146938,1
-0.219719857,-0.865146938,1
-0.219719857,-0.851414447,1
-0.192254875,-0.851414447,1
-0.137324911,-0.851414447,1
-0.219719857,-0.851414447,1
-0.219719857,-0.851414447,1
-0.192254875,-0.851414447,1
-0.164789893,-0.851414447,1
-0.219719857,-0.851414447,1
-0.233452348,-0.837681956,1
-0.192254875,-0.837681956,1
-0.192254875,-0.837681956,1
-0.219719857,-0.837681956,1
-0.219719857,-0.837681956,1
-0.164789893,-0.837681956,1
-0.151057402,-0.837681956,1
-0.205987366,-0.837681956,1
-0.205987366,-0.823949464,1
-0.151057402,-0.823949464,1
-0.164789893,-0.823949464,1
-0.205987366,-0.823949464,1
-0.164789893,-0.823949464,1
-0.178522384,-0.823949464,1
-0.164789893,-0.823949464,1
-0.219719857,-0.823949464,1
-0.205987366,-0.823949464,1
-0.164789893,-0.823949464,1
-0.233452348,-0.823949464,1
-0.219719857,-0.823949464,1
-0.164789893,-0.810216973,1
-0.205987366,-0.810216973,1
-0.178522384,-0.810216973,1
-0.178522384,-0.810216973,1
-0.233452348,-0.810216973,1
-0.233452348,-0.810216973,1
-0.233452348,-0.810216973,1
-0.205987366,-0.796484482,1
-0.178522384,-0.796484482,1
-0.151057402,-0.796484482,1
-0.164789893,-0.796484482,1
-0.219719857,-0.796484482,1
-0.164789893,-0.796484482,1
-0.178522384,-0.796484482,1
-0.164789893,-0.796484482,1
-0.164789893,-0.782751991,1
-0.205987366,-0.782751991,1
-0.205987366,-0.782751991,1
-0.164789893,-0.782751991,1
-0.164789893,-0.782751991,1
-0.192254875,-0.782751991,1
-0.151057402,-0.782751991,1
-0.192254875,-0.782751991,1
-0.192254875,-0.7690195,1
-0.151057402,-0.7690195,1
-0.233452348,-0.7690195,1
-0.192254875,-0.7690195,1
-0.151057402,-0.7690195,1
-0.233452348,-0.7690195,1
-0.219719857,-0.7690195,1
-0.192254875,-0.7690195,1
-0.151057402,-0.755287009,1
-0.192254875,-0.755287009,1
-0.192254875,-0.755287009,1
-0.151057402,-0.755287009,1
-0.192254875,-0.741554518,1
-0.151057402,-0.741554518,1
-0.192254875,-0.741554518,1
-0.192254875,-0.741554518,1
-0.151057402,-0.741554518,1
-0.137324911,-0.741554518,1
-0.192254875,-0.741554518,1
-0.192254875,-0.727822027,1
-0.151057402,-0.727822027,1
-0.151057402,-0.727822027,1
-0.192254875,-0.727822027,1
-0.192254875,-0.727822027,1
-0.164789893,-0.727822027,1
-0.164789893,-0.727822027,1
-0.192254875,-0.727822027,1
